#ID F090W F115W F150W F200W F277W F356W F444W errF090W errF115W errF150W errF200W errF277W errF356W errF444W
236 0.2708958084239175 0.3385340841440212 0.42892890477025825 0.5798319054145992 1.086384797449946 1.4852939382994368 1.822935969420922 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
237 0.3249069981485704 0.3874936391329354 0.45206249139942506 0.5516795583439915 0.8381460348991577 1.0575587508654842 1.236500072445117 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
238 0.2940242238411551 0.30924937438728406 0.3165510759775559 0.3454983496732137 0.46987086811574935 0.5538553229896936 0.630512589633978 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
239 3.0238767539939 3.256104718483633 3.4111196542549975 3.7117518993003076 4.679947399319428 5.809839275190813 6.736717781024657 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
240 0.0975723900788554 0.11349134512649839 0.12517611610397636 0.14565972203342017 0.21690029669189248 0.2631276630203766 0.305360327102539 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
241 0.39044753326514536 0.48328140696475386 0.6279171563832786 0.8175511928676816 1.2138424742787994 1.8225601312168689 2.2903704557958635 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
242 0.2827378120631458 0.3150807132527598 0.3375073561971084 0.3843877431007394 0.5337158561786401 0.650417713806556 0.7479834203740047 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
243 0.023027480850593685 0.028151168934835515 0.03749449253544011 0.05096314766953089 0.09518514824490652 0.12883667934093515 0.15951036854920672 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
244 0.0142879449168977 0.019926885576547662 0.026450215897410322 0.04075919203133573 0.0943193721886123 0.12282788274121208 0.15017118365730261 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
245 0.24584401319229865 0.3148836193231897 0.4062661683511115 0.5396732607295828 1.0195980337909967 1.4238939006143951 1.7921265505990303 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
246 0.18332473949721434 0.219819416596365 0.2721100949216226 0.3494924830669488 0.58702385963283 0.7880217287844224 0.949584382120617 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
247 0.08253912548586169 0.09640890678078413 0.10881084050036985 0.12545390782311966 0.17695079355495616 0.21638327883807595 0.2577832033986874 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
248 0.18506661671830157 0.2290780049570606 0.30291131490334544 0.41876412955885806 0.760982998158296 1.206365719821122 1.5714790071337639 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
249 0.598169884375569 0.7248583794363987 0.8982431449731862 1.1563057515674962 1.8679450930377812 2.5179549168844155 3.041896467205532 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
250 0.040822911793287134 0.052178113269846 0.07091742200233385 0.10411646515090762 0.23429583849940847 0.30773146427127646 0.3743362043602256 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
251 1.3499686372708244 1.2246369820643583 1.1118542964144766 1.0790903969009482 1.18518161749086 1.428073640906191 1.6348227374286646 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
252 0.40415016533284204 0.3829273483587236 0.3634560296268947 0.344935694885308 0.415695509306485 0.4564452194150509 0.5083194037854344 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
253 0.12876004179339703 0.15524029527468455 0.1844973735209354 0.23209593401682252 0.37603748092895134 0.4797859207149475 0.5660827139279639 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
254 0.07094129150188032 0.08016422766946786 0.09104902598654903 0.10061723112752642 0.132690483309714 0.1651576699854761 0.1993471301380092 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
255 0.30836858941576656 0.3635111349481477 0.42240544249505146 0.5034197132989123 0.7689880254147063 0.949837353523026 1.1095954076785506 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
256 0.01754542283688334 0.02223098030869822 0.02323082214444986 0.02743030549102136 0.04064089398094837 0.047373192658297585 0.056439885721911096 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
257 0.058266139885198624 0.06992835327584257 0.0815819822521784 0.09948255034653591 0.1436392888996673 0.18910088705791747 0.22976615155522037 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
258 0.052211916932135075 0.0715889992366441 0.09535567349424158 0.1406566771724217 0.3126154396685114 0.41761865222155115 0.5095760965597099 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
259 0.08886758190510441 0.10694268730274324 0.14431982677636743 0.20337450108897728 0.35845258099899857 0.6045533768387342 0.7978621116857704 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
260 0.3132431121699218 0.321314753873131 0.32017496804723605 0.33901470224013985 0.45539597943036403 0.5266032825805931 0.5911810582524876 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
261 9.632722058984887 9.273501770573784 8.88835471887774 8.60153396254252 9.92160302697215 11.414661761695696 13.153262450393733 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
262 0.585656469882221 0.7183103350441484 0.8870613078140538 1.1548266395101874 1.9623777964695202 2.5938299288114557 3.1126415799268874 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
263 0.7769443176017509 0.7489737931394942 0.6998060763674068 0.7411465691749336 1.1291411081100169 1.205519517370186 1.298576034886997 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
264 0.24407333526762176 0.27854243124918054 0.30718254833488373 0.35874826582094754 0.5401703846690531 0.6478349957675058 0.7412229167642376 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
265 0.01782237290411425 0.024276904885848112 0.027827805571576575 0.037653417483685586 0.06037572600280048 0.0772275251182897 0.09637827093642126 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
266 0.022109141602668997 0.03125408537545168 0.038879140303479665 0.05331406394903647 0.11060421050392337 0.1390043234587875 0.17203461870526568 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
267 0.36390886270975054 0.4091971033057618 0.44631886429183776 0.5016745877318839 0.6379216457069189 0.8146150112294261 0.9589294648688038 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
268 0.10988687352690717 0.13394445948822187 0.16349841377352933 0.2085667132694344 0.3336906707927963 0.4414551672709073 0.5277847941577622 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
269 0.4050210013557751 0.4262421922997123 0.43883843255297883 0.47422044351359166 0.6618792869203561 0.7523791438641214 0.8451150180995883 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
270 0.14120071402808318 0.17323789186764477 0.2121895892078282 0.27215473435589277 0.45701277554584113 0.5973265646261591 0.7130025450091002 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
271 2.2572896145159773 2.354311370562788 2.402679896898326 2.5412102694961822 2.966234835824161 3.7708276650393193 4.408175380906562 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
272 0.14494035083419102 0.1361728896015728 0.12637045739509223 0.1256747795489604 0.13334785579505387 0.1687199917886835 0.19266491117088194 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
273 0.14912242495477415 0.16858972640412437 0.18296809010031362 0.20923350470978874 0.30431374163521596 0.36683094999608956 0.41702434898359975 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
274 0.3445537548433006 0.4106334470359974 0.4836666005510432 0.5968136291251277 0.9388104101858105 1.1835804471415245 1.3837027296084294 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
275 1.0483374451590326 1.1900125464983238 1.315361250349226 1.4935922024391657 1.9449268432936355 2.4939748337367242 2.9270572531169576 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
276 0.07589379857518518 0.08953306338846385 0.11079721374949672 0.1463181886829863 0.25764987308390874 0.3319481259753842 0.3920060505603645 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
277 0.5214653172118632 0.6309158879679628 0.7697661323706005 0.9849798240361198 1.7144689947945868 2.1995841399039686 2.6178995673755354 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
278 0.10006382150400986 0.12458377778888671 0.15254594134542215 0.20182728051150067 0.3955343214408873 0.48724366973914335 0.5742775515390894 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
279 0.2250296728616351 0.28204745703342493 0.3673270962325774 0.4957252462542701 0.9118984179766171 1.3295578469206286 1.6820702873807845 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
280 3.4264282518062847 3.97966849802191 4.665839535422519 5.331341080959855 6.342038838147449 8.897955240048557 10.918589839989055 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
281 0.17002826814599928 0.20754775591626853 0.2569968993544135 0.33618162417568 0.5884027377248151 0.7679357575628671 0.9169509569398802 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
282 1.195187255833912 1.1801805446463856 1.1417744130432 1.176359199095565 1.4690547954336077 1.7384828084795283 1.9674727719070289 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
283 0.63591915319143 0.7215439017499508 0.8096840384074434 0.9443512756221677 1.5664221922346269 1.7529327476418943 1.9823131778076784 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
284 0.42099043027850075 0.4537449333557673 0.477630469450329 0.5204812787628054 0.6621502446965746 0.8215809789615196 0.9508733222252308 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
285 0.30961641230843745 0.3699867695478692 0.44236710024059867 0.5409274637840881 0.7881421579825526 1.0401275728821973 1.2397923287048085 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
286 0.15120699481395758 0.1741867890740949 0.1936756602991683 0.22994364104810375 0.3611369137365446 0.43008596225253726 0.49166714349744806 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
287 1.450750000131567 1.4801595672552073 1.4924346787240808 1.5266835806946866 1.696874500142322 2.1580259214899105 2.550752885842024 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
288 0.1066927066104548 0.12775250217508133 0.1483392802821212 0.1747015885016544 0.2858478052980719 0.34057841280889173 0.40378744643326114 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
289 0.03862106219615976 0.04758018478984182 0.05822347471382397 0.07003418985847122 0.11684113037477278 0.1485869975531535 0.17799802410347348 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
290 0.639667789178938 0.701679889674505 0.7491390137346302 0.8425718082673284 1.1622836562452734 1.4024435204923469 1.6113770712935658 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
291 0.7171746822673002 0.870034630014017 1.0675334385944042 1.3648919950406362 2.192725968066854 2.908845949579223 3.485250064061345 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
292 0.018572873914153982 0.022344869010651545 0.030863135326582945 0.04213170809729272 0.087416698466685 0.11504207666258931 0.14090513589988143 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
293 0.02685293490755978 0.03581091062895178 0.04672369340739527 0.06364966372534028 0.10982657288687388 0.17348801987670748 0.21961896985247073 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
294 0.038508029806149896 0.050605504657777356 0.05741586041994473 0.07057493396424662 0.10629331089513841 0.13938936545262395 0.16456887677841092 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
295 0.41894852794794085 0.479693091962141 0.536618709090862 0.6261264631214245 0.9194552049738481 1.1220602306437093 1.2909745725319375 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
296 0.9425821969658582 0.8757032401416862 0.8042791376844808 0.8046855866051539 0.9784674759504146 1.132787482611752 1.2738309199727067 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
297 0.6249394417904057 0.7161938201894303 0.8035714796659545 0.9176810821860888 1.1411837070416138 1.5282228598385694 1.8192804668302034 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
298 2.814192296531867 2.5831586329031175 2.3712838332347785 2.28498199734228 2.42758376705829 2.962506083491667 3.4333460758540544 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
299 0.34412335373348285 0.39666890495621204 0.4390526099067296 0.5116110174078476 0.7537099959380067 0.9175620854716928 1.0540547843702108 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
300 0.8583076677981796 1.0061951544646899 1.1773670857481044 1.3880307056189296 1.8721277188472423 2.4851124191417155 2.9700824515576056 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
301 0.18774400125093874 0.21371287468536784 0.2301483620113814 0.260398951630004 0.3757834661567439 0.45302905772119373 0.5163604852801367 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
302 0.11047922968578212 0.1382228289974844 0.17671145913798503 0.2378068388740729 0.4471658870841049 0.6009885498951757 0.7384416926075182 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
303 0.43900481672381225 0.5390924616990352 0.7025120160322916 0.9176676972597863 1.578847537124818 2.384604060646803 3.0854935256870566 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
304 0.7031528474106999 0.8161464730388421 0.9659267587298696 1.142213552496812 1.7246842777110916 2.1870926714412526 2.623733299891931 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
305 0.004269281216206972 0.0077797729763068695 0.01002350076432961 0.012764559233582204 0.025902938240102234 0.036359014885009415 0.04466881821435261 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
306 0.07642317149298232 0.09503604871821923 0.11745106622186122 0.14907573111467026 0.23435144123470453 0.32223618525474385 0.38704798374463795 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
307 0.8934617301202633 1.0553479358026012 1.2642593901577646 1.4904708595990757 2.4383166592741907 3.025057013309381 3.6928566711162545 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
308 0.1901469794790594 0.19317671803506753 0.18446134887994053 0.19606633125725784 0.26391129258096047 0.30565694990272535 0.34439532814568885 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
309 0.25786189330813775 0.319597795329923 0.39808845687724637 0.5348319059429544 0.9989829314516244 1.3160450577280085 1.5889436892582174 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
310 0.09120038450963117 0.11960570688792334 0.15906834407798107 0.2119546153589525 0.41584832366410324 0.5929957911497439 0.7479130819842135 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
311 0.5592068063093864 0.5622414459701718 0.554361156310148 0.5773835050754922 0.7059797242890038 0.8513531417055558 0.9723032316511669 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
312 0.11490515273988837 0.12761007494235138 0.13895760805168755 0.1572848381583144 0.2046307622576618 0.25477268204428094 0.2983735825348394 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
313 2.617300846237976 2.358935007443026 2.131563414549366 2.051894176460118 2.1213154367157476 2.6441317498385586 3.0689626438472746 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
314 0.8318207774118589 1.0424983069699605 1.3194583179381811 1.7826777185668645 3.365969831032814 4.551420837583946 5.566983128952913 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
315 0.5910647628401777 0.6756083518644542 0.7388783890723933 0.8644129404067401 1.3105698782800173 1.564575640446114 1.7818128546744432 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
316 0.3565396074187164 0.44638406742609515 0.5512836520618507 0.723814747923842 1.4147638067796908 1.7352260650453581 2.049886587592614 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
317 0.07059875315735699 0.08532200611802497 0.0996321843484485 0.11608946437151718 0.17448928520999626 0.21416432708090183 0.250346882473074 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
318 1.1947417917458028 1.3963450353801337 1.6318892793340554 1.9523781053436553 2.975114469235049 3.703300908897103 4.353599847114196 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
319 0.06779509638736905 0.08435152708245029 0.10623228547653843 0.14163752347945333 0.2563257441552404 0.35802739160618097 0.4423218905096383 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
320 0.34309580103271525 0.3636208578509844 0.37397206852518494 0.3987477387761251 0.505223390662601 0.6066067711827101 0.7003190425010493 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
321 0.05269383826351293 0.06501030712214395 0.07855053554019223 0.0959632787721848 0.15697238122865684 0.20612247347328683 0.25010007613050694 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
322 3.515860979058272 3.4127924232345492 3.2726212987112215 3.2986372709899117 3.5932444087708526 4.531840144214432 5.283181171027017 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
323 0.13579211513434758 0.16501022591921893 0.1996999247426404 0.26234446761281366 0.4827234347491313 0.5999105930813404 0.6972500822016375 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
324 0.1079898019925772 0.12439496757124326 0.13575297238393083 0.15858855376593042 0.22126528082304658 0.27133319894567803 0.31323409405060265 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
325 0.14981336794291722 0.1779860933102107 0.20909616372885165 0.2445057252394309 0.3289181577397891 0.4397539045041204 0.5372680954557207 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
326 0.20370464089586862 0.24856838297787903 0.2918157628335855 0.3728217292081866 0.6613354469315638 0.8001333994861849 0.9184370057392429 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
327 0.09360598570520624 0.10005580238546974 0.10436176458559561 0.11269263749481791 0.15142976083287402 0.17788518028419686 0.20056387059042105 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
328 1.3018762120204161 1.3559382820677452 1.3849730878791402 1.4650575778000914 1.5869752149442202 2.142211417637641 2.547879089703414 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
329 0.02616716567648798 0.0317411245063903 0.03964991600167521 0.05079362393579879 0.09107715478911121 0.11481982513511677 0.13439696790610609 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
330 0.8558810324879815 0.7886747297559071 0.7220741154878537 0.7105974875055042 0.8186828281838066 0.9663644975499798 1.098896705017403 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
331 0.5305818451594223 0.6687691331924434 0.8700110937452723 1.1801569256987468 2.2154696091768455 3.215717296680233 4.065815759731076 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
332 0.10407968395520148 0.12954088305964884 0.1575120550441359 0.19750889151069548 0.3510261435044752 0.44166776534950164 0.54105043194993 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
333 0.275852570673033 0.3371704931624828 0.4488402328475748 0.6128468031941995 1.016924568999142 1.583204095978903 2.0185490103046075 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
334 0.05121293808138712 0.06375251237699023 0.07816108187551211 0.09481256071655492 0.1535252627790737 0.21039441714389892 0.2680742188994885 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
335 0.07906200289461196 0.10239258392757655 0.12891563774544576 0.1729717518869904 0.2872068348775743 0.4281465077774336 0.53837496634144 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
336 0.23351934703260915 0.2728247666384377 0.3187062541264252 0.3796395487400951 0.556649175189539 0.7044346505605754 0.8244581796812551 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
337 0.049341467645893 0.06189032180883398 0.07945182898227131 0.10095272585371619 0.19791383031334395 0.24965049825268906 0.3000917669045603 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
338 0.13842133322812894 0.16857335031762236 0.200233603967805 0.25041836292352165 0.4028181102905405 0.5104518068826743 0.6007802830218725 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
339 0.5666307414581736 0.6492202684790005 0.7160099354270146 0.8386916664485319 1.2657295254582224 1.519602928679817 1.736184776444839 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
340 0.03658139188656108 0.04440848420916309 0.05482505517850686 0.06900548257824396 0.10428295970410406 0.14159296071180905 0.1703544694474921 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
341 0.7125416456512447 0.8478127583754521 0.9996867975672847 1.1927424092603005 1.5814119666487279 2.1563578942603527 2.595085676478774 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
342 0.6076922581590204 0.5932377326227573 0.5718361800242697 0.5782420672158597 0.6452972255493107 0.8026624168894338 0.9284228461329421 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
